feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-1.222380089146289,3.15157093170951,0.6650598399679726,1.864653087055741,0.9358558459046803,1.2354837695030692,0.6371190404112276,-2.8771970016952784,-1.332310613561035,1.3772899865820496,-0.6792219372181003,0.1325902581955174,-0.6315572510420961,1.5583840118807817,2.0606021558940304,1.8684991321969542,3.472847137419339,0.5155818604077222,6.615078952051607,-1.1366931189208151,0
1.4537630919236029,2.3017412890220967,1.327748547206371,-2.4550468085747985,-7.427547958198671,1.2972975339255457,-0.07937614002031229,-1.2264037323273198,2.4356507788023687,1.3141989040817497,-0.0963846363148971,0.8928518214151199,6.0587571688951405,0.21446326746755132,2.251956507349318,-1.1803742328273505,-2.6096689152036063,1.3626781598190831,1.021055884712458,0.22732590682319032,0
-1.6146417942065086,-2.4096396972590486,-3.4195881226824545,-4.173158635377485,-2.6700189733746016,0.19380900833111825,-0.006400752603138034,-0.8958822864692529,4.864783199931078,-3.38779805337618,0.20188719429148277,1.022983764504345,0.22103644216330348,-0.5012379575000783,1.548503053086976,8.44802768654733,-1.2886111104730658,2.403684447897443,-1.5069707036654267,-0.8467193279265061,1
-1.8009050386392143,-1.5670918771840734,0.05764709218668984,-1.1857126527430388,-0.2423499576529426,-0.4901673153765603,1.0560303715657138,1.113201707184826,3.848012420972086,-2.4759077162740084,-0.04244852901175601,2.5200065252772257,1.6850918149472358,-0.522781216566171,-0.6631155537965763,0.1471110778892799,-0.8239708102759533,1.962042030168651,-0.8760768369838466,-0.12331159906616056,1
-1.929956077993904,1.4032499975241146,-0.5485843534862618,-0.13363601504269085,-4.052527639980601,1.1961502215261264,1.4642012725235871,0.41391989437599874,-0.00998320132747675,-0.7959798399061728,0.49243733915416665,4.5295750552475695,0.2771027958821975,1.1847438987066807,1.6194470046613034,-1.7887023737436372,-0.7641359306435789,0.6437494903975494,1.498149000123677,-0.9346089125902313,1
-4.2255260767753855,4.73487270658101,-0.6987711880050151,1.6042648935677395,3.0671748000316086,-1.464706681617567,1.1329561648061375,-6.8207465204697355,1.8018271924296991,-3.9962381037285724,0.7929053718372018,2.4097417340771012,0.7084812638338498,0.5100665931710657,0.36195013395027753,-1.0118407083534555,2.85336894669779,-1.8515348161017098,0.15314795091017647,-0.24421504017566917,1
2.357280417177021,2.4196146867229724,-2.2176715519598273,-2.906427420375448,1.3331384032641356,-0.4142107809275326,-0.9447528520088898,-0.4061444052249821,-0.8004032593550466,2.4023849855390047,-0.8727610707885383,-2.859790803876298,-1.077237154591723,-0.05171311130804584,-3.1760147898001505,4.741993231990105,4.394050098351988,1.8582637384287921,6.817749912810665,1.2129839285493706,1
1.4806813883965673,-0.14491514433134967,-3.827840966266506,-0.80694918560774,-0.2971310964365728,-1.622974962003564,-1.213463360152923,-2.0572403868566993,-2.0294707998665595,-1.1672815702579162,-1.1719339292231947,1.2802906345850062,-2.73167046475591,1.0974849713531636,-0.17791281007070148,2.3531138441038406,2.115679941670469,-1.304377945146976,-2.341563070068619,0.8155942445961629,0
0.7754857818254216,0.7098738866501073,-1.5776275410816583,3.6554204627998264,0.638109989651029,-1.1363751667038573,0.2316480716109227,1.8155321059851424,-5.1120977919512836,0.8082988118071559,1.1116314741410516,0.2345095624664778,-0.4902952985053225,-0.6560347582406549,0.8629234247374888,-4.583601981569309,-2.561063373174563,0.2306802033023556,-2.0726985713549686,-0.4411766907937603,1
2.574133854073172,-2.0181490028504703,-0.1557243996743679,1.723012771963219,0.47965429466840914,0.02394638244926125,1.3869598902732805,0.46808077679456106,0.37342837326730777,2.326845923780656,0.8544377511405561,1.7316202384796533,4.223519594040746,1.035916209432034,-0.3341913386045344,-5.161469093153029,-3.11748000691219,2.811563913145565,-2.7798729743139146,-0.9653962101329223,1
-2.2561211960183902,-1.5711763355969879,-1.435373208827408,-0.8047432005477742,-4.940392973559321,0.9704626369066661,0.4133720291303957,1.6513695378952398,-4.177142847078056,-2.6185951927693654,0.6573210951195391,2.076274678335064,-9.191382946653949,0.05461178291007045,3.9499341836255963,5.674603248407414,1.7579869500007828,-5.0705976299175015,-1.1889018519193428,1.0929591108966683,0
-0.8642626250373218,1.0330790343665717,-2.0300796113434987,-0.9823916612027855,0.9677376002859085,1.8105224784209932,1.2149441068549691,-1.5862094563667393,-0.18934292745318818,0.5107118281283727,-0.3317787717721222,0.6358906111725746,-1.4234877412694986,0.10577038352412323,-2.299228536994374,-2.6842191048406647,-1.9574014499792391,-2.031843914567963,-2.964250650150134,0.9308873827918375,0
-0.42841760028934184,-2.44977117820254,-3.250083838491625,-1.4969650585617906,0.17844718413924493,-1.1310686299349713,-0.9621412281903847,-0.8945748452852127,-0.1626944531995001,-2.3029801298773,-0.09512487755346981,2.2980523984924126,-4.672558979259366,0.00022394799578804667,-0.12600148958468793,4.218728344083854,2.073467944652166,-1.5278351641969925,-2.6896808080234123,0.49200405410295983,0
1.1186139106118163,-3.5917946445900575,0.2426471254717102,-2.304352161105374,0.11755311400081002,0.47474210483989104,0.3775547328379105,-0.37764342409048746,3.1770831652537463,-0.6925524751453157,1.8307438248312617,1.561858044633908,-0.27543016167469875,-0.18204043108565582,-1.9274030119649246,0.19953258382671135,0.4523123520430271,-1.1333936846159642,-4.127333285147307,0.6102350056939962,0
0.8987565064360176,-0.6177086238578322,-1.9141000165537423,0.7599429201380308,0.5932519116335523,0.4637230575571145,-1.1675008238807143,2.775887176928994,-4.25460916308651,0.695674298796578,2.01780644879303,1.5347002515157593,-3.880355374513225,-0.14031622804715976,-2.386465446733451,-4.238063323863001,-0.5408796958336121,-1.9317094277394413,-2.6602709358543044,1.1122924498917277,1
1.8994166391310805,-1.8156947238569057,0.6995698015563114,4.481695535405093,5.338230806819288,-1.6223206132937653,-0.11335479410729969,1.0004812928899487,-3.3143357097763864,1.7733562296798837,-0.31062923983688057,-0.1996404248242214,-0.20469649421086142,0.13155164017749568,-1.995916435668759,-7.57821754145602,-1.311103462479935,-1.0046132660595677,-4.590651537483242,0.5022347203519739,1
-3.353694063587974,2.5007744272371646,-0.9168984222998458,-1.738355593125109,0.3420414755015471,0.5344685350685111,0.32683220948352026,-1.5537073808646142,2.6034338059217412,-3.6474431986256146,0.0893607385962395,-0.2393599426326558,0.009359066657951448,0.86535870905007,-0.38449051552353,3.205829849975992,0.9650908763076221,-0.035828788950499346,1.3115324906328663,0.8549446510561495,1
-3.1295555384295914,1.219539407645921,1.5883160395247242,-2.3563456391678876,-2.8243777722873538,-1.168490892099267,-0.7906239912729525,-3.1975396785985537,5.035569999276953,-4.109669887122699,-0.9437054314300761,0.9801651669402142,1.3030906329113259,-0.28231204192492954,2.842208465069093,6.299265514202247,2.840327377709676,-0.21141618239909543,2.5215496785540665,0.012814304566494933,1
1.6661501433075023,-1.6437123073058966,3.180478701174022,-1.207915977581055,-1.8300222437078326,0.10714532973756831,-0.2242409555481863,-1.4822861199183244,7.894211612141941,-6.549261501122837,2.2354274347569607,-0.9785453696649747,10.844225009217162,-0.21083471865458023,1.2131791486785832,0.18582439273873655,-1.1495251816303749,2.495893270099506,-6.916814490042714,0.19092373175510596,0
-0.30713205182063774,-0.2504993516300973,1.3285059375094819,-1.2688437681372817,-5.548899523114001,-0.3700224658372443,-0.2793502470569215,-0.03893716540501313,0.9508222739028529,-0.7254715699668857,-0.08119318413546972,2.0289945588676748,0.8188153406438667,-0.37093110360766823,2.4456061787659085,-0.5096509622177225,-1.5099949858465762,-1.5770098627297489,-1.8199895664707388,0.3987128017903442,0
-0.2601135184474085,0.9112053075571236,2.0395762829167863,0.19439221842359466,0.8217196661391186,-0.8665705544254966,0.3490122686280793,-0.3086877136373002,2.3778463236952065,-0.9066528397240994,0.6951660176182558,-0.9777060408866652,2.9030384418222965,3.285723713681842,0.7851210479841376,2.99397565295795,3.0608908769179655,2.8297249329021428,5.087748853277853,-0.5231043068844964,0
-1.2534418847400262,2.4277787912603195,-0.42360455383370255,0.15963574573412398,1.1430880072722767,-1.3550860657750061,0.06900350073706138,-1.0665191773149254,0.1696710765233984,-2.540562606454623,-1.0550207553771844,-0.8880310080038201,-0.21087361773947785,-0.817581586777691,0.9069209145914355,5.05571653751307,4.507343047156595,1.5311564245843299,5.2034482961804915,-0.45662878572190524,0
0.9908811397502468,0.9561810538447248,-2.6481405823128106,-0.7753588061289876,5.620924463283715,0.30517263458050775,-0.7664797729085693,-5.1119965531119735,3.0730912342809624,0.37454669475424396,1.0416667330833504,0.6176526814992571,2.168365484366992,-1.6970961432894554,-3.6275259060926066,0.83582948086326,3.285738380892989,2.296271380425624,1.204963338291531,1.6159816799179296,1
-1.0978389214185187,-4.09850753729911,-0.42217962701813927,-0.720397922302441,3.1097548474653447,-0.9683358632535589,0.2483054757359842,-0.24976525118254322,2.826343375286841,-2.5222160401254574,-0.5881085989243096,1.415945042741495,-2.238997319582908,0.7524833770742185,-1.5761224314199973,1.3839460536559565,0.6085434032612836,-1.173198345852285,-4.610341258108589,0.4931956884898786,0
0.6012390995804935,-1.6540001043669315,-1.9881577442409384,-1.7278310948252185,-2.0123081563297567,0.08882296227878847,2.4359851242292434,-1.2651021020276318,2.7222750805606575,0.42553634141569097,-0.08541883283306648,3.3553647786599146,1.8508603620180664,-1.335016245648024,0.37628675503701103,1.0548760153462484,-0.9604244628213052,2.455001531435678,-0.6037897767284087,-1.6599055625051826,1
0.5887919670517512,-0.4192585658385253,0.9899170716088808,-2.998096061509837,2.0428038712760275,-0.2134326970879245,0.4685312569051241,0.19682312989327766,5.843349955025794,0.7859028355675008,1.2322042374139113,-0.4932970812334516,4.178635802635461,0.15226937580750002,-3.384059394819451,2.400953470973484,2.168275449270473,4.6723500015708925,5.166182023117061,-2.2832386346150395,1
-1.6520403494145453,-1.2090691463643848,0.9873229533166599,-1.9174657814204956,-2.0413542047502555,-0.20891795737087174,-0.4070158918067711,-1.1423908657289106,4.256417507021908,2.665960842225021,-1.165974185680461,3.4874310988523245,1.6518453015066303,1.8507811424357334,-0.4404090287581377,-2.8145638988711883,-3.50694224074084,0.5296166538521507,-0.18577059505570614,-1.0456949708779122,0
1.341265410307576,-0.7071851515183589,0.0634300851743157,2.2512006840383947,3.921568203654143,-1.4512192162599356,-0.08755354645343943,1.169188954388053,-1.7492022474300857,1.5500038823402136,-0.4172653653223936,-0.48494346461496485,0.37080651651121077,-0.23307719205082192,-2.53867119044698,-5.162080790159872,-1.0040650834483698,0.18905764545478032,-2.053532456405948,-1.1216462365331947,1
4.143459823044943,-4.490058764469143,2.583041745086488,2.926995382579933,3.6351161456703864,0.9772633703031223,0.17969538110620695,-0.6462889560990324,2.1650288227676726,1.44897108152227,-0.25177867392637926,1.1168286539068424,5.699549914720622,-0.04946657132325152,-1.3575440828402525,-6.93811155975877,-1.2887080442203838,1.509935852633785,-6.281600791208036,0.3683520038409712,1
0.7658639029472085,1.1348265477887651,-0.40900440232128377,-1.0390179498585108,5.406504841527383,-0.329396455962543,1.8182787037428214,-1.084318006950474,2.1701283244124165,-2.2553281871197557,-0.32016950822072576,-2.3347967841047144,0.9556242050507823,0.1921922494586957,-3.7515286158475716,3.7001787637740646,5.94341809825567,1.9598934857468961,3.5752492972855756,0.6104399993168492,1
-3.439397649659029,-0.4539861080680596,1.9472028820160419,0.38654618351822845,-2.976461075702916,-0.68135160643521,-0.6590596905145408,-2.149173972984322,1.542386235257312,-0.48770217682843575,-0.8605073265053105,0.20941998263796502,-1.2277601405379062,0.5995786278137534,5.372642901695824,3.9500074747585328,-1.6902795397472588,-1.6856075743019008,0.5215600396430855,-0.3725622805709149,0
0.4154928806987872,-1.0696987276212355,-0.8614183484940712,-2.5754945219264513,-0.9485170492681415,0.193798713767092,1.027070300644139,-0.34123847317509504,2.611522032117802,1.6931802515331076,0.26816694982197375,1.8463161348979584,0.5395864484804764,-0.21556794341894983,-1.6058214999302138,0.5457985538564158,-0.28354642278434916,1.395365001602596,1.1228181835138027,-1.188384670740071,1
-2.5308795116260256,3.383815248500676,-1.9832922418348606,0.34345874146611943,7.055039500752857,-1.8794669639461663,-1.796991647279401,-5.063638458768014,0.8491931803518699,1.6376926336749795,0.8623905759176876,1.7557878992183475,-2.1422054943464697,0.16208569264677555,-4.903813596410423,-3.117401148895712,2.840229454356969,-1.0231369763921094,2.8522630404085216,0.06217922981228763,1
1.3147379214630575,3.2140983154662472,4.086865671552189,2.0962524917675505,2.0411866576148796,0.3901926106054028,1.1240958947016253,-2.1698287190066035,3.702414728398052,2.48773683202055,1.0383860371596327,-1.093320235312883,9.567566433013198,-1.0835965446725377,0.15678676368504074,-2.813981047508764,1.6426937489992233,5.816174389249366,7.472633732179314,1.1111452152044625,0
-0.33616939906965104,2.656946072009098,-1.1833988388620176,3.094224684120219,4.757348734953999,3.186574911811055,1.3444339080830043,-1.7126642141426554,-0.16790263550952958,-3.078895732418371,-0.912804486601195,-3.059317970771171,4.232457532978397,0.701131200712918,0.26811013929997285,0.12536814422929207,0.08554755523074942,2.8621698923863166,-0.4365551609028258,0.33952878740421627,0
-0.7744143913909103,1.115390702778945,-1.0050192509381244,-0.39678344667564835,-1.8610378914869408,-1.6455122451253463,-0.39126771490754075,-1.2225203964219733,0.6152247386253101,-0.3827311257504653,-0.5167091094298853,2.4705990262984123,1.0922999042151662,-0.8889248090597707,0.33844841743889376,-1.8432665356258062,-1.2409570475764493,0.09431329936135646,-0.860347509583574,-1.571489187576273,1
1.2393161356895348,-0.47817647466073543,-0.3830284721388425,-0.27114602160640233,0.29738573754556125,0.4963816465288452,-1.0794739195745453,-1.5561856595491688,2.1858824911575847,-0.5635344078066857,-0.5993027886237254,0.7157451882741063,3.183797607471402,-1.0149165707990837,0.11322680458188272,0.8830683933403141,0.8748810862931076,2.2488603643157212,-0.02389325795045127,1.372278913446575,1
-1.2010177971539235,-2.5126627754430695,-0.9869530978041275,-0.19179666081738467,-2.2322773609423257,0.009395354575849457,1.056288483746123,0.9148561050601312,-1.7790867204984258,-0.8923412750910719,0.01342048538846011,2.2731742663156496,-5.820477380197521,0.3975277565731539,2.980333228368786,5.247327409479882,2.161227394831833,-1.4613083975021657,1.0068401500277637,0.8549039226364025,0
0.1091666403233823,-1.3213356865007142,0.5356871068062103,1.384948776175861,3.408651735600631,-0.957927839495268,-0.9906540774992385,1.5165047324936198,0.7313110573795418,3.327790412919016,1.9519290895174237,0.22388792889400044,1.3182847446752628,-0.2867216948200629,-1.7248554932315967,-2.7183337935353946,-1.5475047555423291,3.1628412884704242,2.4233735357237487,-1.104145456663919,1
-0.6584115336897579,0.4238916709395546,0.4655097984647184,1.9843762672353955,3.588901184669505,0.03935575499419535,0.2638884943500218,0.8405906612627618,-2.924355696207871,1.8234662884287784,0.11083637869222239,-1.8274713746295848,-3.3625719845984277,-1.454614748577161,-0.9709230193832383,-0.964341284906825,0.7410695474481619,-1.2966282504488178,1.7984703044105081,0.09912579247616002,0
1.3157795797508043,-1.459985877898045,0.2744953501101586,0.9855809060807286,2.0169478554333655,-0.28368622092717277,1.3163448375195195,-1.2314638803392444,1.3076388285979428,-0.3374605942117104,-1.222750278738175,1.4928839571215187,2.217628212622759,-2.9086607444805037,-1.2545419125669044,-3.3347267614459466,0.01824905857112913,0.2767307700072996,-3.4290059255890037,0.8439514005189311,0
-1.6555615636713248,-0.09728042613224464,-0.6360323695609738,0.9106023976626342,3.57259371099043,-0.16291219337623528,-0.6337886457778004,1.014287365501143,0.903697230964867,-2.4825326638679592,-0.540763354977222,-2.4313052944237734,0.38754109114984536,-0.4121611450482139,-0.08246435629883409,3.241229316842785,0.16683375452470683,2.2528636069106094,0.9780105399134993,0.5634099508221323,0
